FPR3,-0.0676119148314
PYROXD1,-0.0675760209297
APITD1,-0.0675075363274
PCDH15,-0.0675044624201
RNF41,-0.0674675084854
SLC22A1,-0.0674570171397
LCK,-0.0674430331188
CRYGN,-0.0674412357251
IQCA1,-0.0674133171456
ANP32A,-0.067351000984
LTK,-0.0673463577596
BDH1,-0.0673191501205
LXN,-0.0673187112592
GRIN3B,-0.067279223397
SMPDL3A,-0.0672377956943
EML5,-0.0672106703383
SLC39A13,-0.0672087997565
HOXD3,-0.0671846476535
AP2M1,-0.0671627794876
LIMA1,-0.0671075435828
FLYWCH2,-0.0670960952967
GLI3,-0.0670802793184
PODNL1,-0.0670795567106
RPL34,-0.0670260526625
LPIN2,-0.0668975263408
FGD2,-0.066878881396
ATXN10,-0.0668551054279
SNAPC1,-0.0668277302637
LEO1,-0.0668030707981
MXRA7,-0.0667551099641
SLC10A6,-0.0666940942045
CSGALNACT1,-0.0666478297451
HAUS2,-0.0666128149382
WIPI1,-0.0665780766791
PPM1D,-0.0665707485758
CXCL9,-0.0665632537894
CBR4,-0.0665247570692
TLR7,-0.0665192926856
POU3F1,-0.0664747572072
STARD10,-0.066417060852
PGAP2,-0.0663697211832
TRIM21,-0.0663413700277
ZNF226,-0.0663380947071
MAPT,-0.066335121208
HMBOX1,-0.0663347846804
ACSM1,-0.0663313708568
TOMM40L,-0.0663186352573
TMEM86B,-0.0663161208136
LAMP5,-0.066285225646
NUDT14,-0.0662632542166
ISOC2,-0.0662585323835
ARHGAP31,-0.0662234726496
PTPRU,-0.0661901261204
CD7,-0.0661873392827
SNX2,-0.0661674963283
TPSG1,-0.0661428206614
TEK,-0.0661126684966
IFI27,-0.0660901257323
F12,-0.0660583487367
COL6A5,-0.0660252169999
TNNI2,-0.0660251543429
INMT,-0.0660157646072
PKD2,-0.066012909723
LDB3,-0.0660033779627
LIN37,-0.0659859083643
TCP11L1,-0.0659743669335
LIPF,-0.0659552118454
RPS6KA2,-0.0659072118653
CIDEA,-0.0659046902648
ELMOD1,-0.0658920851104
ZNF552,-0.0658708790699
CCDC7,-0.0658634936929
GPR1,-0.065856857412
FLOT1,-0.0657876243056
AMPD1,-0.0657865334387
SLC6A1,-0.0657761162418
SCARA5,-0.0657246889989
GCA,-0.0656672475254
DCTD,-0.0656528639232
C3orf14,-0.0656461093959
C19orf53,-0.0656433575771
CTCFL,-0.0656330668651
C16orf46,-0.0656193685351
BPIFA1,-0.0656049918401
DCAF5,-0.0655966799712
PSMC1,-0.0655901715912
INO80B,-0.0655864266718
YY1,-0.0655833130769
ILKAP,-0.0655818773195
CPA2,-0.065574847018
SARS2,-0.0655570903343
AHR,-0.0655373281353
TSNAXIP1,-0.0655283588693
MYO5C,-0.065515465356
RPL12,-0.0654891744242
TBX3,-0.0654427977561
SARM1,-0.0654365859059
GADD45GIP1,-0.0654128410593
TTC31,-0.0654053475836
TMEM120B,-0.0653938701469
RASIP1,-0.0653866273782
CNIH4,-0.0653823549678
FGFR1OP2,-0.0653742733242
BIN2,-0.06533989686
PRSS50,-0.0653383848782
LYPD6,-0.0653184798081
PRH2,-0.0653094824027
HPR,-0.0652414256584
FCHO2,-0.0652372655875
SGK1,-0.0650585395485
RCBTB2,-0.0650501705924
CSF2RA,-0.0650355506464
FOXP3,-0.0650186272899
ID3,-0.0649968898258
SFRP2,-0.0649914752811
HEG1,-0.0649794751093
CACNA1G,-0.0649325229042
SLC30A7,-0.0649116736408
STATH,-0.0649020899854
TPSAB1,-0.0648963975337
CAPS2,-0.0648873255786
ADRA1B,-0.0648524133772
FLOT2,-0.0648319211862
CORO1A,-0.0648215254538
CTSF,-0.0648210078835
USP33,-0.0648073700909
LYRM4,-0.0646530958546
ZFAND4,-0.0646266486591
MSRB2,-0.0645241201965
CELSR2,-0.0645204356149
NADK,-0.0644968161243
IL10RB,-0.0644698956983
FNDC5,-0.0644603961441
RPL14,-0.0644315529976
FRS3,-0.0644082700882
GPR82,-0.0643958203386
PRPF39,-0.0643765488522
AFM,-0.0643614770985
AMFR,-0.064325197007
LGALS8,-0.0643184133614
HINT2,-0.0643048314593
ZNF230,-0.0642937791599
ITGA7,-0.0642334107746
PTPRE,-0.0642328822616
DPP8,-0.0642259155169
RHBDD2,-0.0642212450304
TCEAL3,-0.0642011520973
CD320,-0.0641913636315
HNRNPH1,-0.0641856174498
EFHC1,-0.0641810904195
WHAMM,-0.0641407765986
ADCK4,-0.064074099845
RBM43,-0.0640734867312
XAF1,-0.0640719695711
B4GALNT2,-0.0640592781503
RPS21,-0.0640576579027
CHMP6,-0.0640533825131
PPP2R2D,-0.0640447564716
PLEKHG5,-0.0640184551152
SPG21,-0.064002893602
DCBLD2,-0.0639990972054
PANX2,-0.0639937148189
LAX1,-0.0639836733899
ASAP3,-0.0639571389247
FCER1A,-0.0639232526548
COPZ1,-0.0639182207069
TMCO6,-0.0639116218719
TNFSF4,-0.0638709840361
AFG3L2,-0.0638676963897
MARK3,-0.0638627908732
SOX2,-0.0638231707461
IGSF9B,-0.0638221845352
VAT1,-0.0638217256613
WDR27,-0.063791272311
GAPDH,-0.0637555041454
MTFP1,-0.0637527766204
GRB10,-0.0637337948652
MCOLN3,-0.0637131090801
NAGA,-0.06368246608
TFPI2,-0.063654842959
DYNLRB2,-0.0636192251753
IGF1,-0.0636112828184
TRAF3IP3,-0.0635988805242
C6orf48,-0.0635985289621
PGF,-0.0635894512706
BNIPL,-0.0635574029436
GBP5,-0.0635573140931
CLEC5A,-0.0635445399627
AGA,-0.0635433791299
PROL1,-0.0635406424963
MRPL39,-0.0635306081677
TFF3,-0.0635258657251
SASH1,-0.0635242954134
CITED1,-0.0634964093682
TMEM61,-0.0634837015051
SURF1,-0.0634732760756
COPS6,-0.0634615161968
ALDOC,-0.0634576244952
GRM1,-0.0634013239733
CTF1,-0.0633989955567
HOPX,-0.0633806846055
RHOD,-0.0633720810834
SLC25A38,-0.063336423281
TNR,-0.06332986156
BEGAIN,-0.0633205668488
TLR4,-0.0633184222857
FCGBP,-0.0633057311634
SLC22A10,-0.0633024229419
SNX3,-0.0632804438144
SLC25A4,-0.0632683777538
SMYD4,-0.0632258845821
APOA4,-0.063213689422
PPP1CA,-0.0631845941916
SPRYD3,-0.0631754089891
PRCP,-0.0631720969736
GRIK5,-0.0631107663122
NUCB1,-0.0630833972908
POU3F3,-0.0630653813568
ITIH1,-0.0630366364001
TOX,-0.0630355789995
ZFY,-0.0630331414532
TRIAP1,-0.0630296645852
TMEM14B,-0.0629826278159
PGAM2,-0.0629691592286
ZNF484,-0.0629554373744
SIX5,-0.0629327213633
COX17,-0.0629031772829
PCGF1,-0.0628964433762
ICMT,-0.0628788988528
UGCG,-0.0628723431197
TMEM231,-0.0628721067835
CERS1,-0.0628354574344
DCDC2,-0.0627993620243
TMEM25,-0.0627889301529
EAF2,-0.0627611896559
MPP2,-0.0627070962287
KCTD9,-0.0626434292068
NME4,-0.0626347365799
TRAPPC8,-0.0625988693356
COQ3,-0.0625714089169
C2orf81,-0.0625626528042
CAMK4,-0.0625610497191
ZNF784,-0.0625607413797
ANKRD24,-0.0625446168172
IMMP1L,-0.062522613782
UNC45A,-0.0624956479757
HIST1H1D,-0.062492459363
LMOD2,-0.062477029662
CDH8,-0.0624696939957
CCR2,-0.0624579880509
TCL1A,-0.0624381466759
POMZP3,-0.0624248471223
BABAM1,-0.0624101604167
IGF2BP3,-0.0623472171088
LRTOMT,-0.0623254090009
KIF12,-0.0623208956424
HOXA9,-0.0623170671518
ICOS,-0.0622979754171
PARL,-0.0622757341675
COX10,-0.0622709774821
PSMG3,-0.0622200817107
PSEN2,-0.0622196156879
ETAA1,-0.0622163976042
PAPPA,-0.0622056213967
PKN3,-0.062176307945
CD180,-0.0621599337209
PRND,-0.0621379286534
RSG1,-0.0621000961923
SYT5,-0.0620577944379
FPGT,-0.0620256418949
B3GNT4,-0.062004799748
SPATA5L1,-0.0619992654704
MTRNR2L10,-0.0619602085249
RSBN1,-0.0619521108665
SERPINA9,-0.061937998917
GGN,-0.0619375658251
STARD4,-0.0619292295984
BMP6,-0.0619276500565
GPR135,-0.0619163761784
ATP5B,-0.0619030605109
SLC25A48,-0.0618983074875
DPY19L2,-0.0618744788969
NPM1,-0.0618276230135
ATP5G3,-0.0618096444551
MMP8,-0.0617855602695
ARL4C,-0.0617205499121
PLAC1,-0.0617156311996
SLC25A35,-0.0617150506591
PEX10,-0.0616977327901
EFHC2,-0.0616947116039
SMG6,-0.0616852935707
SIAH2,-0.061680434485
CD3G,-0.0615826150997
RSPO3,-0.0615718706247
ADORA1,-0.0615347275336
BBC3,-0.061528220039
TRIM5,-0.0615231487923
TIMM9,-0.0615008142866
ATOH8,-0.0614792860443
SMAD9,-0.0614660624024
KLC1,-0.0614501313703
NUP43,-0.0614408831286
TMEM54,-0.0614124538695
FHOD1,-0.0614055061686
CCDC17,-0.0614043495454
BAG4,-0.0614037618586
PCM1,-0.0613743679416
ENPEP,-0.0613072809242
KEL,-0.0612994008087
CLK2,-0.0612843408986
SLITRK4,-0.0612446686261
KRTCAP2,-0.0612297542621
RUNX2,-0.0612199500167
IGSF1,-0.0611940654444
LENG1,-0.061115611331
MAP3K8,-0.0610919744301
FAM20C,-0.0610296729333
FLNC,-0.0610020123108
CPM,-0.0609676856923
DNAJC16,-0.0609600707066
RNF141,-0.0609475393488
HRASLS2,-0.0609382268396
AGER,-0.0608920919497
LRFN5,-0.0608815958274
NPY1R,-0.060873098355
PTPRN2,-0.0608509678963
FOXS1,-0.0608502628045
UGT1A1,-0.0608283871298
HP,-0.0607986200693
OXSM,-0.0607940872027
FBXO43,-0.0607879009875
CNEP1R1,-0.0607878258038
NFE2,-0.0607598655814
ZNF628,-0.0607551277521
ZNF18,-0.0607440270287
ERCC1,-0.0607150901541
ABCB5,-0.0607132758564
SRRM1,-0.0607130902195
MYL2,-0.0607006254402
RPH3AL,-0.0606935683272
UGT1A7,-0.0606652810505
ZNF688,-0.0606534943927
TMEM121,-0.060653239733
CSRNP2,-0.0606389033399
CCR4,-0.0606224828641
IL18,-0.0605979811008
EGFL7,-0.060591861955
MRC2,-0.0605738759824
PIGN,-0.0605467255056
COL20A1,-0.0605250685609
PTPN9,-0.0605218336785
SOX10,-0.0605147455809
TMEM44,-0.0605014776969
ACSL4,-0.0604726560698
PDE4C,-0.0604587898621
FJX1,-0.0604493662891
AQP3,-0.0604309715398
MYCBP,-0.0604270920282
ACADM,-0.0604247956767
RPN1,-0.0604199758852
SIGLEC1,-0.0604026293657
SCGB3A1,-0.0603714842318
MANEA,-0.0603713194212
CALM3,-0.0603542281385
DDTL,-0.0603437041238
TRAPPC6B,-0.060339828002
SFTPA2,-0.0603387097722
HSPA4L,-0.0603176916419
IL36G,-0.0602692001391
ITSN1,-0.0602636316754
ARF5,-0.0602619055016
ARPC1A,-0.0602463339818
IL7R,-0.0602440556992
ARHGEF3,-0.0602254709451
CADM2,-0.0601913604252
ROM1,-0.0601884973433
LRRC29,-0.0601883907795
CLDN14,-0.060170118418
MMP25,-0.0601529817795
HOXA1,-0.0601294782369
SLC5A12,-0.0601291213835
TEKT4,-0.0600984269338
SEMA4A,-0.0600807448397
SUSD4,-0.0600757127367
NOL3,-0.0600666150616
AP1S1,-0.0600649563383
RFXANK,-0.0600614282614
NXPH3,-0.0600334194891
CD34,-0.0600233534669
HMGXB3,-0.0599778657296
STXBP5,-0.0599656330675
MAP3K10,-0.0599261965079
CALML4,-0.059869665512
MYOC,-0.0598653714849
PRDX2,-0.0598549045496
MECR,-0.0598465905708
RNF138,-0.0598358129703
STAC2,-0.0598200956436
CDH12,-0.0598110019778
TWIST1,-0.0597969822612
APC2,-0.0597734491676
PCDHA10,-0.0597621461237
C7orf55,-0.0596965201355
BDKRB1,-0.0596740958768
CDC42SE2,-0.0596489606803
C11orf21,-0.0596317185675
C8G,-0.0596206042387
CTSD,-0.0595771548002
FOXG1,-0.0595436779569
DISP2,-0.059541660301
BAALC,-0.0595190332965
EXOSC10,-0.0594990851304
MFSD2A,-0.0594844632595
DNAL1,-0.0594598653609
ROMO1,-0.0594197927605
RAB39B,-0.0593388327248
PAN2,-0.059329889224
EGLN3,-0.0593143826933
ZFHX4,-0.059285415152
CXCR1,-0.0592595579273
SERPIND1,-0.0592366437345
SAMD5,-0.059214025894
LYSMD3,-0.0592062305103
ASTN2,-0.0591820923298
PGA5,-0.0591816084596
MED27,-0.0591777154488
FCRL1,-0.0591708784807
STAMBPL1,-0.0591541741144
CCDC158,-0.0591520008237
TOB1,-0.0591130584275
SLC22A8,-0.0590997344577
CDK2AP2,-0.0590863084239
COA5,-0.0590795123828
TMEM169,-0.0590412940694
RPUSD3,-0.0590021637493
FUT10,-0.0589849962883
HSD17B4,-0.0589367460511
ATG7,-0.0588962710293
HLA-DOA,-0.058869609115
TRAK1,-0.0588548971566
DMPK,-0.0588485741748
UBE2N,-0.0587853029816
MYO7A,-0.0587354571798
RORC,-0.0587345267318
RNF10,-0.0587163407726
SPRR2E,-0.0587153212164
SIM1,-0.0586779672397
PRMT2,-0.0586733265494
ZCCHC2,-0.0586253301326
PAQR5,-0.0585246878399
PROS1,-0.0585080030447
TSHZ3,-0.0585065440953
BOC,-0.0585033595104
TMEM39B,-0.0584649765732
MAGEC2,-0.0584487129536
SPRR2B,-0.0584463056242
MARCH9,-0.0583813151359
PLBD2,-0.0583642827222
PI15,-0.058337335878
VPREB3,-0.0583320087551
NRGN,-0.0583265353066
HRASLS,-0.0582979111946
DMBT1,-0.0582813492903
HHIPL2,-0.0582802125028
IRF4,-0.0582782303996
RHOT2,-0.058255627892
HSPA12B,-0.0582288694952
MICU1,-0.0582191403277
TAL1,-0.0581866805448
TMEM88,-0.0581763119659
C4orf48,-0.0581524989702
TTC1,-0.0581495266028
FURIN,-0.0581454949245
CPEB2,-0.0581269804024
LRFN3,-0.0581246797036
TRIM50,-0.0581071208141
PAQR3,-0.0580906427069
CAP1,-0.0580396566488
PGBD4,-0.058036661995
BTLA,-0.0580158889839
MPPED1,-0.0580036521376
MAOB,-0.0579872155841
TGFBR3,-0.0579861554851
TMEM160,-0.0579673490923
TADA2B,-0.057962574932
FGF10,-0.0578717088093
CBX7,-0.057859894594
KRT3,-0.0578171692163
NOL9,-0.0578085339707
NACAD,-0.0577710507684
KLHL35,-0.0577621303474
APCS,-0.0576250979772
PLEK2,-0.0576178359612
ZNF324B,-0.0575815448291
CDK11B,-0.0575615871491
TEX22,-0.0575593703725
THAP8,-0.0575550940569
NDUFB10,-0.0575169390304
TSPYL2,-0.0575163497139
JAKMIP3,-0.0575007871406
POLE4,-0.0574930776613
IFNGR2,-0.0574842985402
CCL19,-0.057480483514
SGCE,-0.0574749564367
SEC61B,-0.0574744686885
PLIN1,-0.0574739630275
GMPPA,-0.057460369138
SPATA5,-0.0574516469915
RCCD1,-0.0574344861596
NTAN1,-0.0573610572583
LYPLAL1,-0.057357731025
ARMC7,-0.0573372857567
KLK12,-0.057319290224
ATAD3B,-0.0573156847845
PLCL1,-0.0572981645885
HEATR6,-0.0572957336135
BCKDK,-0.0572876944743
DNAAF2,-0.0572766055638
LCN15,-0.0572650441592
GJA1,-0.0572603994207
C16orf45,-0.0572558833529
TM7SF3,-0.0572555220014
PSMB3,-0.0572545266419
TRABD,-0.0572412735398
DPYSL2,-0.057237906462
BAG2,-0.057236008101
SLC28A3,-0.057220354278
SPARCL1,-0.057217077005
PSRC1,-0.0571795121199
UROC1,-0.0571733653724
ICAM4,-0.0571439058522
HAX1,-0.0571391215999
ADAMTS5,-0.057138331352
GNG3,-0.0571365337582
MS4A1,-0.0571100003782
NR2F2,-0.057100779123
RAB30,-0.0570511650989
GHITM,-0.0570325182943
DISP1,-0.0569754067283
KLB,-0.0569160586208
C16orf13,-0.0568681908975
SSU72,-0.0568671293126
PTDSS2,-0.0568615558474
SOX8,-0.0568474557485
CRTC3,-0.056839233753
TBC1D3C,-0.0568265044373
MANF,-0.0568166155493
UACA,-0.0568087592484
UBE2B,-0.0567691830501
TMEM237,-0.0566722853863
KDELR1,-0.056660344759
PRKAR1A,-0.0566579928616
CXCR6,-0.0566420193944
PRSS57,-0.0566342584428
POMT2,-0.0566012750199
IQUB,-0.0565771985632
HNRNPA1,-0.0565673487084
PIP5K1C,-0.0565089654514
MYL9,-0.0565004006998
BMI1,-0.0564984404833
STX10,-0.056452363703
KITLG,-0.0564285290679
ATF1,-0.0564247242993
METTL7A,-0.0564229687517
YIPF5,-0.056418301573
BRF2,-0.0563915922274
CST4,-0.056380161912
KRT24,-0.0563670048588
NUDC,-0.0563613768397
NPSR1,-0.05631265266
GJA4,-0.0562827835174
SERPINB6,-0.0562605913403
RTP3,-0.0562562326357
DPF1,-0.0562384455662
FAM13B,-0.0562115529423
HOXD4,-0.0562114518071
C6orf226,-0.0561840353328
ZNF684,-0.0561200902643
MYH1,-0.0561114444047
ROCK1,-0.056100115892
CLCNKA,-0.0560766005384
ERLIN2,-0.0560763676176
RAI2,-0.0560733655225
MFAP2,-0.055972917487
KCNAB1,-0.0559678783965
PLAC8,-0.0559666068599
FCER2,-0.0559359801131
BLMH,-0.0558915530565
PDE4B,-0.0558890726265
SCARA3,-0.0558655497313
KIF13B,-0.0558654988681
HP1BP3,-0.0558407573376
RNF144B,-0.0558330982084
TRIM58,-0.0558229521563
NRL,-0.055809658085
FOSL1,-0.0557853954667
MS4A14,-0.0557446833335
PNPO,-0.055709023223
PDPN,-0.0557037151983
CSRNP3,-0.0556854590077
POU3F2,-0.0556729136005
CD93,-0.055649652198
PSMC3,-0.0556436489916
ATP8A1,-0.0556417278512
PNRC2,-0.0556369133439
THBD,-0.0556281975453
RSPH1,-0.0556001231371
FIBP,-0.0555975926454
IRX1,-0.0555755483826
CNTNAP4,-0.0555733705925
ZNF557,-0.0555489120465
FHL3,-0.0555223896809
SRP19,-0.0555083188642
ZNF330,-0.0554919775944
PTGS1,-0.0554875615762
CAMK2D,-0.0554821151881
HIST1H1B,-0.0554752167977
SPARC,-0.0554719928878
HOXA6,-0.0554475230472
SLC35E3,-0.0554412769891
COX5B,-0.0554269291781
REM1,-0.05536950061
IL27RA,-0.0553620120508
TCEAL7,-0.0553367488216
PRRT1,-0.0553202570073
FBN1,-0.0553024128893
PEX5L,-0.0552998307729
FEZ1,-0.0552912337017
KLHL4,-0.055283272673
NUB1,-0.0552832026162
DBT,-0.0552609092051
CDC27,-0.0552589412077
ZNF831,-0.0552582098984
DCAF8,-0.0552451922117
APPBP2,-0.055211580887
SMAD7,-0.0551392102844
MXD3,-0.0551220682995
SNX6,-0.0551180537281
KCNK15,-0.0551068069154
CD226,-0.0550923541361
GUCY1A2,-0.055086758969
MAGEL2,-0.0550857122923
SSBP3,-0.0550469796065
CST9,-0.0550462457961
PARVB,-0.0550411175622
MED16,-0.0550352993938
SCN2A,-0.0550324988633
RCOR3,-0.0550309828865
CSRP2,-0.0550247987669
C7orf61,-0.0550112631039
RPF1,-0.0549870453024
RSPH3,-0.054986071548
MMACHC,-0.0549722970114
BLK,-0.0549272228228
FAM134C,-0.0549197126007
FMOD,-0.0548723872364
GPR155,-0.0548157321568
CCDC78,-0.0547956953669
GALNT11,-0.0547868965801
PEBP4,-0.0547854595446
GHRL,-0.054779241872
CD83,-0.0547413354382
GLCCI1,-0.0547275636159
GALT,-0.054718315055
MYOF,-0.054709555116
CNN3,-0.0546910256347
CABP7,-0.0546851681739
HIST1H1E,-0.0546594442681
PLA1A,-0.0546053082827
BAK1,-0.054600502438
NDUFB4,-0.0545938793811
DIABLO,-0.0545935200461
RGS22,-0.0545905934001
KDR,-0.0545492232071
FAM110B,-0.0545408273357
FAM133A,-0.0545393042072
REXO2,-0.0545229162715
EDEM2,-0.054519227997
MOB3C,-0.0545047049878
COX16,-0.0544894658021
TMUB1,-0.0544841775957
COX7A2L,-0.0544560225411
CLEC4E,-0.0544081007786
FOXE1,-0.0543865889438
PARP8,-0.0543726490822
CABP4,-0.0543631637407
IGLON5,-0.0543591520774
DPH3,-0.0542810683677
IRF3,-0.0542678250593
DCK,-0.0542506867059
BTBD11,-0.0542375419195
EHD1,-0.0542247748605
MX2,-0.05422439315
BRK1,-0.054191730456
KRT10,-0.0541575489202
FAM76A,-0.0541358371731
STMN4,-0.0541167689918
HEXDC,-0.0541033092522
JAG1,-0.054087432318
CENPB,-0.0540737372109
TMEM9B,-0.0540494958789
ARL6IP5,-0.054030726293
STK10,-0.0539558842551
TMEM86A,-0.0539260036426
RIPK3,-0.0539152645176
BCHE,-0.0539098812794
FABP4,-0.0539048378441
POLR2J,-0.0538738239636
CTSC,-0.0538737200414
GPRIN1,-0.0538692258347
IL11RA,-0.0538292059585
SH3BGR,-0.0538246547643
CETN3,-0.053818996818
AADAC,-0.0537848894272
CNR1,-0.0537750810664
STYXL1,-0.0537526390626
HOXD9,-0.053751188689
MMS19,-0.0537360021146
COQ9,-0.0537341801166
MPV17L2,-0.0537244626487
APOL1,-0.0536773975184
AFF2,-0.0536719207006
SMUG1,-0.053667750685
LAMTOR3,-0.0536392012616
GUCY2D,-0.05363828423
FGF17,-0.0535730889037
SLC35B1,-0.0535629442091
MMP12,-0.0535445683664
ZNF236,-0.0535334222136
CCBL2,-0.0535254391715
TMPRSS11B,-0.0535169327953
PTGER4,-0.0535074371282
GRIN2C,-0.0534379470723
SH3GLB2,-0.0533987633727
BEAN1,-0.0533930378665
GTF3C6,-0.0533876623199
MRPL35,-0.0533658929842
B3GNTL1,-0.0533625373816
ACSF2,-0.0533539997075
CALCOCO1,-0.0533160115242
ABHD1,-0.0533104487572
PEX3,-0.0532936875433
RAB20,-0.0532793060126
CCDC74A,-0.053254509653
TMSB4X,-0.0532133979899
C10orf10,-0.0531840850246
SSC5D,-0.0531819183142
HOXA2,-0.0531786447123
KDM4B,-0.0531206283176
TMEM59L,-0.0531103253183
CACNA2D2,-0.0531018166894
INPP4A,-0.0530997149056
OAZ3,-0.0530989431332
SSPN,-0.053058643606
PCGF5,-0.0530586222351
IGSF10,-0.0530440489898
SLC22A7,-0.0530278842607
MAN2B2,-0.0529896037381
SNCB,-0.0529884045621
CCDC96,-0.0529653796728
EXD3,-0.0529607608194
FAM69A,-0.0529353292932
CD38,-0.0529254271266
KRT84,-0.0529241743121
COQ10B,-0.0529220073709
AAAS,-0.0529218939003
COL6A1,-0.0529193484344
TRPV4,-0.0529143557605
TRAPPC2L,-0.0529140890855
TEFM,-0.0528855408804
KIFC3,-0.0528760500755
TWIST2,-0.0528350207158
CENPM,-0.0528322604338
FNTB,-0.0528052240626
ICAM5,-0.0527993661085
UCHL1,-0.052797930706
SOX17,-0.0527883161931
LZTS2,-0.0527773951914
SLCO1B1,-0.0527290494678
FCAMR,-0.0527183831184
ZNF76,-0.0526970510231
DDRGK1,-0.0526704103342
STEAP1B,-0.052660940412
GKN2,-0.0526329645437
LMF1,-0.0526008785666
PTEN,-0.0526002526315
TFF2,-0.0525807064996
SPIRE1,-0.0525705864471
LGALS7B,-0.0525450596355
THYN1,-0.0525361393741
ROR1,-0.0525358337714
EZR,-0.0525197830859
DUSP14,-0.052464684114
HNRNPD,-0.0524489231587
TNF,-0.0524307820258
RGL2,-0.0524231294978
ACAD8,-0.0524192024964
ATP5C1,-0.0523970992229
AK5,-0.0523827041853
CHI3L1,-0.0523275747356
GSTM3,-0.0522769627913
SLC22A6,-0.0522749294701
EVC2,-0.0522190524716
ADCYAP1R1,-0.052210018576
PNOC,-0.0521986805536
FERMT2,-0.052193132478
FDCSP,-0.0521800031473
CXCL12,-0.0521765426859
SPRYD4,-0.0521725078865
NSA2,-0.05216405115
LCN10,-0.0521540808197
MRPS30,-0.0521538774255
CD109,-0.0521413976416
IFIT1,-0.0521387061489
CDA,-0.0520280207269
PSMC6,-0.0519982170472
LOXL2,-0.0519968585476
ACO1,-0.0519963517805
NDUFS3,-0.0519903496627
ANGPT2,-0.0519813945875
GEMIN2,-0.0519532058686
KIAA1024,-0.0519422039231
ALOX12B,-0.0519313930705
PEAK1,-0.0519290973227
CCNC,-0.051866564963
SELP,-0.0518364676801
RGS4,-0.0517331416352
GRM4,-0.051719944449
BLNK,-0.0516936001063
FCRL3,-0.0516874768156
ITPK1,-0.0516801191474
ECM1,-0.0516410681748
SLC5A8,-0.0516163914119
MTRNR2L6,-0.05158821907
MCRS1,-0.0515831130265
ACYP2,-0.0515792103835
ZCCHC9,-0.0515746977089
RGS17,-0.0515549016346
UBR1,-0.051551508843
CALY,-0.0515465865852
PHB2,-0.0515419390514
GLS2,-0.0515394909514
ZC3HC1,-0.0515353934009
GABRG3,-0.0515309616451
IMP4,-0.0515286832519
MAP3K4,-0.0514969057654
HEXB,-0.0514884014556
DIRC3,-0.0514873932714
TMEM128,-0.0514867817285
DTX1,-0.0514859264482
SPRY2,-0.0514488495076
PPIL4,-0.0514274346587
CRABP2,-0.0514081739207
PCDH10,-0.0513417114544
NAV3,-0.0513321070273
TMCO3,-0.0512867530439
TNIP3,-0.0512507728272
CCDC103,-0.0512410526796
MOB2,-0.0512269559265
AQP9,-0.0512234568442
ETNK1,-0.0512234097935
BCAN,-0.0512232141526
EFNA5,-0.0511958771065
FBXW5,-0.0511859188486
AKT1S1,-0.0511488234087
ALCAM,-0.051135562115
TSFM,-0.0511278679597
LY6H,-0.0511133903566
ADCY4,-0.0511029581256
HSPB6,-0.0510706454965
HS3ST1,-0.0510381728579
HNRNPC,-0.0510298809933
ITPRIPL1,-0.0510099848018
FOXP1,-0.050981358847
OSBPL9,-0.0509761460111
ZNF865,-0.0509441494552
OSMR,-0.0509353833879
HIST3H2A,-0.0509353113628
DNAJC12,-0.0508877888559
ABCG1,-0.0508854521176
FRMD3,-0.0508593100575
KCNJ15,-0.050858689581
PPP4C,-0.0508494620915
ZBTB45,-0.050845057463
PLA2G4C,-0.0508280780728
HIST1H2BC,-0.050815171449
DPP4,-0.0507541298838
MYL1,-0.0507466114518
RASSF2,-0.0507350012303
DNLZ,-0.0506905538061
SCGB2A2,-0.0506851664529
KCNA1,-0.0506819579534
FAP,-0.0506676362736
MSN,-0.0506283358538
TSPAN13,-0.0505890904007
ETV1,-0.0505856104828
RRAS2,-0.0505843522889
KIAA1324,-0.0505497946474
RAI1,-0.050546673342
STAM2,-0.0505017197216
TMEM204,-0.0504864737155
TSG101,-0.0504703334657
DZIP1L,-0.0504500375658
KHDC1L,-0.0504488390775
TMED7,-0.0504089399852
MRPS18A,-0.0503788299438
ARL2,-0.0503759398549
SDPR,-0.0503554961434
RTN4RL2,-0.0503512677453
SLC27A2,-0.0503489032265
SERPINB7,-0.0503354854246
ACTR10,-0.0503185332888
CLCF1,-0.0503171911948
FAM213A,-0.0502372156845
DOK6,-0.0502351358835
ARTN,-0.0502171137025
KIF19,-0.0502148193709
RDH5,-0.0502001212335
MAEA,-0.0501978284604
NT5DC1,-0.0501942166489
FBXL7,-0.0501516721461
OLIG2,-0.0501138795861
ACAP3,-0.0500544109457
CCDC85B,-0.0500355348714
TRIM62,-0.0500308678433
TNNI3,-0.0499703583225
PROM2,-0.0499694182992
AGL,-0.0499651030492
CD58,-0.0499464610184
SLAMF1,-0.0499294135403
RPL15,-0.0499290375755
METTL16,-0.049916501542
KIAA0753,-0.0498912025608
ADCY1,-0.0497771066779
CX3CR1,-0.0497452941093
HOMER3,-0.0497342965751
SLC5A5,-0.0497285938805
DPF3,-0.0497248892822
RBCK1,-0.0497145390619
SPRR3,-0.0496779671487
ANO8,-0.0496756642378
UBL5,-0.0496737564827
CNIH2,-0.0496592923876
LHPP,-0.0496535580996
TBCB,-0.0495947203201
UROS,-0.0495834814499
WDR72,-0.0495748283939
LALBA,-0.0495652674817
RNPEP,-0.0494219244324
TXLNA,-0.0494102658322
DENND4A,-0.0494003816566
